nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
493.242,501.053,495.697,501.034,495.804,501.658,495.761,502.289,494.669,499.165,493.991,498.674,493.323,497.466,501.082,368.691,489.717,498.391,501.246,369.449,488.030,503.112,494.821,380.962,462.659,496.245,457.461,506.391,438.739,502.648,462.008,502.981,452.967,504.596,462.777,498.488,457.702,504.212,470.002,501.070,461.612,503.059,466.325,502.397,460.767,504.296,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,382.853,532.291,487.191,449.593,376.378,533.312,364.127,553.522,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.267,500.739,495.715,500.721,495.821,501.343,495.778,501.973,494.689,498.855,494.012,498.366,493.345,497.157,501.082,368.691,489.742,498.080,501.246,369.449,488.061,502.796,494.821,380.962,462.724,495.934,457.591,506.085,438.863,502.349,462.141,502.681,453.102,504.295,462.909,498.191,457.835,503.912,470.131,500.764,461.739,502.759,466.447,502.091,460.893,503.994,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,383.170,532.019,487.191,449.593,376.702,533.045,364.443,553.285,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.292,500.425,495.732,500.408,495.838,501.029,495.794,501.657,494.709,498.545,494.033,498.057,493.367,496.848,501.082,368.691,489.767,497.770,501.246,369.449,488.092,502.479,494.821,380.962,462.788,495.623,457.720,505.779,438.987,502.050,462.274,502.380,453.236,503.994,463.041,497.894,457.969,503.612,470.260,500.457,461.865,502.459,466.569,501.784,461.020,503.692,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,383.486,531.747,487.191,449.593,377.026,532.778,364.759,553.048,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.317,500.112,495.750,500.094,495.855,500.714,495.811,501.342,494.729,498.235,494.054,497.748,493.388,496.540,501.082,368.691,489.792,497.459,501.246,369.449,488.123,502.163,494.821,380.962,462.853,495.312,457.849,505.473,439.111,501.751,462.407,502.080,453.370,503.692,463.172,497.596,458.102,503.312,470.389,500.151,461.992,502.159,466.692,501.478,461.146,503.389,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,383.803,531.475,487.191,449.593,377.351,532.510,365.075,552.811,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.341,499.798,495.768,499.781,495.872,500.399,495.827,501.026,494.749,497.925,494.075,497.439,493.410,496.231,501.082,368.691,489.817,497.148,501.246,369.449,488.155,501.847,494.821,380.962,462.917,495.001,457.979,505.167,439.235,501.452,462.541,501.780,453.505,503.391,463.304,497.299,458.236,503.011,470.518,499.845,462.119,501.859,466.814,501.171,461.273,503.087,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,384.119,531.203,487.191,449.593,377.675,532.243,365.391,552.574,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.366,499.484,495.786,499.467,495.889,500.085,495.844,500.710,494.769,497.615,494.096,497.130,493.432,495.922,501.082,368.691,489.842,496.837,501.246,369.449,488.186,501.531,494.821,380.962,462.981,494.690,458.108,504.861,439.359,501.153,462.674,501.479,453.639,503.090,463.436,497.002,458.369,502.711,470.647,499.539,462.246,501.558,466.936,500.865,461.399,502.785,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,384.436,530.931,487.191,449.593,377.999,531.976,365.707,552.337,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.391,499.170,495.803,499.154,495.906,499.770,495.860,500.394,494.789,497.306,494.117,496.821,493.454,495.613,501.082,368.691,489.867,496.527,501.246,369.449,488.217,501.215,494.821,380.962,463.046,494.379,458.237,504.554,439.483,500.853,462.807,501.179,453.774,502.789,463.568,496.705,458.502,502.411,470.776,499.232,462.372,501.258,467.058,500.559,461.526,502.483,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,384.752,530.659,487.191,449.593,378.323,531.709,366.024,552.100,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.416,498.856,495.821,498.841,495.923,499.456,495.877,500.078,494.809,496.996,494.138,496.512,493.475,495.304,501.082,368.691,489.892,496.216,501.246,369.449,488.248,500.898,494.821,380.962,463.110,494.068,458.367,504.248,439.607,500.554,462.940,500.878,453.908,502.487,463.700,496.408,458.636,502.111,470.905,498.926,462.499,500.958,467.181,500.252,461.652,502.181,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,385.069,530.388,487.191,449.593,378.647,531.442,366.340,551.863,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.441,498.543,495.839,498.527,495.940,499.141,495.893,499.763,494.829,496.686,494.159,496.203,493.497,494.995,501.082,368.691,489.917,495.905,501.246,369.449,488.279,500.582,494.821,380.962,463.175,493.757,458.496,503.942,439.731,500.255,463.073,500.578,454.042,502.186,463.832,496.111,458.769,501.811,471.034,498.620,462.626,500.658,467.303,499.946,461.779,501.878,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,385.385,530.116,487.191,449.593,378.971,531.175,366.656,551.626,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.466,498.229,495.857,498.214,495.957,498.827,495.910,499.447,494.849,496.376,494.180,495.894,493.519,494.686,501.082,368.691,489.941,495.594,501.246,369.449,488.310,500.266,494.821,380.962,463.239,493.446,458.626,503.636,439.855,499.956,463.206,500.277,454.177,501.885,463.963,495.814,458.903,501.511,471.163,498.314,462.753,500.358,467.425,499.640,461.905,501.576,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,385.702,529.844,487.191,449.593,379.295,530.908,366.972,551.389,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.491,497.915,495.874,497.900,495.974,498.512,495.926,499.131,494.869,496.066,494.200,495.585,493.541,494.377,501.082,368.691,489.966,495.284,501.246,369.449,488.342,499.950,494.821,380.962,463.303,493.135,458.755,503.330,439.979,499.657,463.339,499.977,454.311,501.583,464.095,495.517,459.036,501.211,471.292,498.008,462.879,500.057,467.548,499.333,462.032,501.274,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,386.018,529.572,487.191,449.593,379.620,530.641,367.288,551.152,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.516,497.601,495.892,497.587,495.991,498.198,495.943,498.815,494.889,495.756,494.221,495.276,493.562,494.068,501.082,368.691,489.991,494.973,501.246,369.449,488.373,499.633,494.821,380.962,463.368,492.824,458.884,503.024,440.103,499.358,463.472,499.677,454.445,501.282,464.227,495.220,459.169,500.911,471.421,497.701,463.006,499.757,467.670,499.027,462.158,500.972,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,386.335,529.300,487.191,449.593,379.944,530.373,367.604,550.915,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.540,497.287,495.910,497.273,496.008,497.883,495.959,498.500,494.909,495.447,494.242,494.967,493.584,493.759,501.082,368.691,490.016,494.662,501.246,369.449,488.404,499.317,494.821,380.962,463.432,492.513,459.014,502.718,440.227,499.059,463.606,499.376,454.580,500.981,464.359,494.922,459.303,500.610,471.550,497.395,463.133,499.457,467.792,498.721,462.285,500.670,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,386.651,529.028,487.191,449.593,380.268,530.106,367.920,550.678,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.565,496.974,495.928,496.960,496.024,497.569,495.976,498.184,494.929,495.137,494.263,494.658,493.606,493.450,501.082,368.691,490.041,494.351,501.246,369.449,488.435,499.001,494.821,380.962,463.497,492.202,459.143,502.412,440.351,498.760,463.739,499.076,454.714,500.680,464.491,494.625,459.436,500.310,471.679,497.089,463.260,499.157,467.914,498.414,462.411,500.368,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,386.968,528.756,487.191,449.593,380.592,529.839,368.236,550.441,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.590,496.660,495.945,496.647,496.041,497.254,495.992,497.868,494.949,494.827,494.284,494.349,493.628,493.141,501.082,368.691,490.066,494.041,501.246,369.449,488.466,498.685,494.821,380.962,463.561,491.891,459.273,502.106,440.475,498.461,463.872,498.775,454.848,500.378,464.622,494.328,459.570,500.010,471.808,496.783,463.387,498.857,468.037,498.108,462.537,500.065,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,387.284,528.484,487.191,449.593,380.916,529.572,368.552,550.204,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.615,496.346,495.963,496.333,496.058,496.939,496.009,497.552,494.969,494.517,494.305,494.040,493.649,492.832,501.082,368.691,490.091,493.730,501.246,369.449,488.497,498.368,494.821,380.962,463.625,491.580,459.402,501.800,440.599,498.162,464.005,498.475,454.983,500.077,464.754,494.031,459.703,499.710,471.937,496.477,463.513,498.556,468.159,497.802,462.664,499.763,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,387.601,528.212,487.191,449.593,381.240,529.305,368.869,549.967,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.640,496.032,495.981,496.020,496.075,496.625,496.025,497.236,494.989,494.207,494.326,493.731,493.671,492.523,501.082,368.691,490.116,493.419,501.246,369.449,488.529,498.052,494.821,380.962,463.690,491.269,459.531,501.493,440.723,497.863,464.138,498.174,455.117,499.776,464.886,493.734,459.836,499.410,472.066,496.170,463.640,498.256,468.281,497.495,462.790,499.461,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,387.917,527.940,487.191,449.593,381.564,529.038,369.185,549.730,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.665,495.719,495.999,495.706,496.092,496.310,496.042,496.921,495.009,493.897,494.347,493.422,493.693,492.214,501.082,368.691,490.141,493.108,501.246,369.449,488.560,497.736,494.821,380.962,463.754,490.958,459.661,501.187,440.847,497.563,464.271,497.874,455.252,499.475,465.018,493.437,459.970,499.110,472.195,495.864,463.767,497.956,468.404,497.189,462.917,499.159,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,388.234,527.668,487.191,449.593,381.888,528.771,369.501,549.492,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.690,495.405,496.016,495.393,496.109,495.996,496.058,496.605,495.029,493.587,494.368,493.114,493.715,491.905,501.082,368.691,490.166,492.798,501.246,369.449,488.591,497.420,494.821,380.962,463.819,490.647,459.790,500.881,440.971,497.264,464.404,497.574,455.386,499.173,465.150,493.140,460.103,498.810,472.324,495.558,463.893,497.656,468.526,496.882,463.043,498.857,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,388.550,527.396,487.191,449.593,382.213,528.504,369.817,549.255,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.715,495.091,496.034,495.080,496.126,495.681,496.075,496.289,495.049,493.278,494.389,492.805,493.736,491.596,501.082,368.691,490.191,492.487,501.246,369.449,488.622,497.103,494.821,380.962,463.883,490.336,459.919,500.575,441.095,496.965,464.537,497.273,455.520,498.872,465.281,492.843,460.237,498.510,472.452,495.252,464.020,497.355,468.648,496.576,463.170,498.554,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,388.867,527.125,487.191,449.593,382.537,528.237,370.133,549.018,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.740,494.777,496.052,494.766,496.143,495.367,496.091,495.973,495.069,492.968,494.410,492.496,493.758,491.287,501.082,368.691,490.216,492.176,501.246,369.449,488.653,496.787,494.821,380.962,463.947,490.025,460.049,500.269,441.219,496.666,464.671,496.973,455.655,498.571,465.413,492.546,460.370,498.209,472.581,494.945,464.147,497.055,468.770,496.270,463.296,498.252,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,389.183,526.853,487.191,449.593,382.861,527.969,370.449,548.781,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.764,494.463,496.070,494.453,496.160,495.052,496.108,495.657,495.089,492.658,494.431,492.187,493.780,490.978,501.082,368.691,490.241,491.866,501.246,369.449,488.684,496.471,494.821,380.962,464.012,489.714,460.178,499.963,441.343,496.367,464.804,496.672,455.789,498.269,465.545,492.249,460.503,497.909,472.710,494.639,464.274,496.755,468.893,495.963,463.423,497.950,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,389.500,526.581,487.191,449.593,383.185,527.702,370.765,548.544,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.789,494.150,496.087,494.139,496.177,494.738,496.124,495.342,495.109,492.348,494.452,491.878,493.802,490.670,501.082,368.691,490.266,491.555,501.246,369.449,488.716,496.155,494.821,380.962,464.076,489.403,460.308,499.657,441.467,496.068,464.937,496.372,455.923,497.968,465.677,491.951,460.637,497.609,472.839,494.333,464.401,496.455,469.015,495.657,463.549,497.648,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,389.816,526.309,487.191,449.593,383.509,527.435,371.081,548.307,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.814,493.836,496.105,493.826,496.194,494.423,496.141,495.026,495.129,492.038,494.473,491.569,493.823,490.361,501.082,368.691,490.290,491.244,501.246,369.449,488.747,495.838,494.821,380.962,464.141,489.092,460.437,499.351,441.591,495.769,465.070,496.071,456.058,497.667,465.809,491.654,460.770,497.309,472.968,494.027,464.527,496.155,469.137,495.351,463.676,497.346,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,390.133,526.037,487.191,449.593,383.833,527.168,371.398,548.070,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.839,493.522,496.123,493.513,496.211,494.109,496.157,494.710,495.148,491.728,494.494,491.260,493.845,490.052,501.082,368.691,490.315,490.933,501.246,369.449,488.778,495.522,494.821,380.962,464.205,488.781,460.566,499.045,441.715,495.470,465.203,495.771,456.192,497.366,465.940,491.357,460.904,497.009,473.097,493.721,464.654,495.854,469.259,495.044,463.802,497.044,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,390.449,525.765,487.191,449.593,384.157,526.901,371.714,547.833,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.864,493.208,496.141,493.199,496.228,493.794,496.174,494.394,495.168,491.419,494.515,490.951,493.867,489.743,501.082,368.691,490.340,490.623,501.246,369.449,488.809,495.206,494.821,380.962,464.270,488.470,460.696,498.739,441.839,495.171,465.336,495.471,456.326,497.064,466.072,491.060,461.037,496.709,473.226,493.414,464.781,495.554,469.382,494.738,463.929,496.741,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,390.766,525.493,487.191,449.593,384.482,526.634,372.030,547.596,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.889,492.894,496.159,492.886,496.245,493.479,496.190,494.078,495.188,491.109,494.536,490.642,493.889,489.434,501.082,368.691,490.365,490.312,501.246,369.449,488.840,494.890,494.821,380.962,464.334,488.159,460.825,498.432,441.963,494.872,465.469,495.170,456.461,496.763,466.204,490.763,461.170,496.409,473.355,493.108,464.908,495.254,469.504,494.432,464.055,496.439,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,391.082,525.221,487.191,449.593,384.806,526.367,372.346,547.359,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.914,492.581,496.176,492.572,496.262,493.165,496.207,493.763,495.208,490.799,494.557,490.333,493.911,489.125,501.082,368.691,490.390,490.001,501.246,369.449,488.871,494.573,494.821,380.962,464.398,487.848,460.955,498.126,442.087,494.573,465.603,494.870,456.595,496.462,466.336,490.466,461.304,496.109,473.484,492.802,465.034,494.954,469.626,494.125,464.181,496.137,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,391.399,524.949,487.191,449.593,385.130,526.100,372.662,547.122,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.939,492.267,496.194,492.259,496.279,492.850,496.223,493.447,495.228,490.489,494.578,490.024,493.932,488.816,501.082,368.691,490.415,489.690,501.246,369.449,488.903,494.257,494.821,380.962,464.463,487.537,461.084,497.820,442.211,494.273,465.736,494.569,456.730,496.161,466.468,490.169,461.437,495.808,473.613,492.496,465.161,494.654,469.749,493.819,464.308,495.835,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,391.716,524.677,487.191,449.593,385.454,525.832,372.978,546.885,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.963,491.953,496.212,491.946,496.296,492.536,496.240,493.131,495.248,490.179,494.599,489.715,493.954,488.507,501.082,368.691,490.440,489.380,501.246,369.449,488.934,493.941,494.821,380.962,464.527,487.226,461.213,497.514,442.336,493.974,465.869,494.269,456.864,495.859,466.600,489.872,461.570,495.508,473.742,492.189,465.288,494.353,469.871,493.513,464.434,495.533,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,392.032,524.405,487.191,449.593,385.778,525.565,373.294,546.648,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
493.988,491.639,496.230,491.632,496.313,492.221,496.256,492.815,495.268,489.869,494.620,489.406,493.976,488.198,501.082,368.691,490.465,489.069,501.246,369.449,488.965,493.625,494.821,380.962,464.592,486.915,461.343,497.208,442.460,493.675,466.002,493.968,456.998,495.558,466.731,489.575,461.704,495.208,473.871,491.883,465.415,494.053,469.993,493.206,464.561,495.230,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,392.349,524.133,487.191,449.593,386.102,525.298,373.610,546.411,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
494.013,491.325,496.247,491.319,496.330,491.907,496.273,492.499,495.288,489.560,494.641,489.097,493.998,487.889,501.082,368.691,490.490,488.758,501.246,369.449,488.996,493.308,494.821,380.962,464.656,486.604,461.472,496.902,442.584,493.376,466.135,493.668,457.133,495.257,466.863,489.277,461.837,494.908,474.000,491.577,465.541,493.753,470.115,492.900,464.687,494.928,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,392.665,523.862,487.191,449.593,386.426,525.031,373.926,546.174,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
494.038,491.012,496.265,491.005,496.347,491.592,496.289,492.184,495.308,489.250,494.662,488.788,494.019,487.580,501.082,368.691,490.515,488.447,501.246,369.449,489.027,492.992,494.821,380.962,464.720,486.293,461.601,496.596,442.708,493.077,466.268,493.368,457.267,494.955,466.995,488.980,461.971,494.608,474.129,491.271,465.668,493.453,470.238,492.593,464.814,494.626,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,392.982,523.590,487.191,449.593,386.750,524.764,374.243,545.937,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
